a,b,c,d,e,f,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11
a,b,c,d,e,f,02,03,04,05,08,09,10,11,12,15,16,17,18,19,22,23,24,25,26,29,30,31,01,02,05,06,07,08,09,12,13,14,19,20,21,22,23,26,27,28,02,05,06,07,08,09,12,13,14,15,16,19,20,21,22,23,26,27,28,29,30,02,03,04,05,06,09,10,11,12,13,16,17,18,19,20,23,24,25,26,27,30,02,03,04,08,09,10,11,14,15,16,17,18,21,23,24,25,28,29,30,31,01,04,05,07,08,11,12,14,15,18,19,20,21,22,25,26,27,28,29,02,03,04,05,06,09,10,11,12,13,16,17,18,19,20,23,24,25,26,27,30,31,01,02,03,06,07,08,09,10,13,14,16,17,20,21,22,23,24,27,28,29,30,31,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,27,28,01,02,04,05,08,10,11,12,15,16,17,18,19,22,23,24,25,26,29,30,31,01,02,05,06,07,08,09,12,13,14,15,16,19
소매,건오징어,광주,건오징어(10마리),중품,2018,"38,917","38,917","38,083","38,083","41,417","41,417","41,417","41,417","41,417","41,417","41,417","41,417","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","42,375","42,375","42,375","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","44,750","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","48,807","49,640","49,640","49,640","49,640","49,640","49,640","50,307","50,307","50,307","50,307","50,307","50,307","45,860","45,860","45,860","45,860","45,860","46,693","46,693","46,693","46,693","46,693","46,693","46,693","51,140","51,140","51,140","51,140","51,140","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","52,807","48,693","48,693","48,693","48,693","48,693","45,360","45,360","45,360","45,360","45,360","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","45,360","45,693","45,693","45,693","45,693","45,693","45,693","49,807","49,807","44,693","44,693","44,693","44,693","44,693","44,693","44,693","44,693","49,807","49,807","49,807","49,807","49,807","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473","50,473"
소매,건오징어,대구,건오징어(10마리),중품,2018,"36,250","36,250","35,417","35,417","38,750","38,750","38,750","38,750","38,750","38,750","38,750","38,750","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,083","42,750","42,750","42,750","42,750","42,750","42,750","42,750","42,750","42,750","42,750","42,750","44,083","44,083","44,083","44,083","44,083","44,083","44,083","44,083","44,083","44,083","44,083","39,390","39,390","39,390","39,390","40,390","40,390","40,390","40,390","40,390","40,390","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,137","49,970","49,970","49,970","49,970","49,970","49,970","49,970","49,970","49,970","49,970","49,970","49,970","49,970","49,970","45,527","45,527","45,527","45,527","46,360","46,360","46,360","46,360","46,360","50,803","50,803","50,803","50,803","50,803","50,803","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","52,470","48,360","48,360","48,360","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","45,027","47,027","47,027","51,137","51,137","51,137","51,137","51,137","51,137","51,137","51,137","51,137","51,137","51,137","51,137","51,137","51,137","50,470","50,470","50,470","50,470","50,470","50,470","50,470","50,470","50,470"
소매,건오징어,대전,건오징어(10마리),중품,2018,"40,277","40,277","40,277","40,277","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","43,610","41,250","41,250","41,250","41,250","41,250","48,387","48,387","48,387","48,387","48,387","48,387","48,387","48,387","48,387","48,387","48,387","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","41,250","45,833","45,833","45,833","45,833","45,833","45,833","49,887","49,887","49,887","49,887","46,557","46,557","46,557","46,557","46,557","46,557","46,557","46,557","46,557","47,557","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","50,867","53,420","53,420","53,420","53,420","53,420","53,420","53,420","54,087","54,087","54,087","54,420","54,420","54,420","54,420","54,420","54,420","54,420","54,420","49,997","50,330","50,330","50,330","50,330","50,330","50,330","50,330","50,330","50,330","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","54,777","50,663","50,663","50,663","50,663","50,663","50,663","50,663","50,663","50,763","50,763","50,763","50,763","50,763","50,763","50,997","50,997","50,997","50,997","50,997","50,997","50,997","50,997","50,997","50,997","50,997","50,997","50,997","51,097","51,097","51,097","51,097","51,097","51,097","51,097","51,097","51,097","51,097","51,097","51,097","51,197","55,310","52,177","52,177","52,177","52,177","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,077","52,177"
소매,건오징어,부산,건오징어(10마리),중품,2018,"40,973","40,973","40,140","40,140","40,140","40,140","40,140","40,140","40,140","40,140","40,140","40,140","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","41,717","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","43,473","44,140","44,140","44,140","44,140","44,140","44,140","44,807","44,807","44,807","44,807","45,140","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","45,807","46,640","46,640","44,883","44,883","46,973","46,973","46,973","46,973","46,973","46,973","46,973","46,973","46,973","46,973","46,973","46,973","46,973","47,807","47,807","47,807","47,807","47,807","47,807","47,807","47,807","47,807","47,807","47,807","49,473","49,473","49,473","49,473","48,250","48,250","48,250","48,250","48,250","48,250","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","49,473","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","46,140","47,473","47,473","47,473","47,473","47,473","47,473","47,473","47,473","47,473","45,717","45,717","45,717","49,583","49,583","49,583","49,583","47,473","47,473","47,473","47,473","47,473","47,473","48,583","48,583","48,583","48,583","48,583","48,583","48,583","48,583","48,583","48,583","48,583"
소매,건오징어,서울,건오징어(10마리),중품,2018,"39,487","39,487","39,359","39,359","40,787","40,787","40,787","40,787","40,787","40,787","40,787","40,787","42,216","42,216","42,216","42,216","42,501","42,501","42,501","42,501","42,501","42,501","42,501","42,501","42,501","42,673","44,720","44,720","44,720","44,720","44,720","44,720","44,720","44,720","46,767","46,767","46,767","46,767","46,387","46,387","46,767","46,767","46,767","46,767","46,767","46,767","46,953","46,839","47,067","47,067","47,181","47,181","47,181","47,181","47,181","47,181","47,181","47,181","47,181","47,181","47,253","47,781","47,781","47,781","47,781","47,781","47,781","47,781","47,781","47,781","47,781","47,781","48,090","48,090","48,090","48,090","48,090","48,090","48,090","49,519","49,519","49,519","49,519","49,519","49,519","49,519","49,761","49,761","49,761","49,761","49,833","49,833","49,833","49,833","49,833","49,833","49,833","48,404","49,833","49,833","49,833","49,833","49,833","49,833","49,833","49,833","49,833","50,190","50,190","47,190","47,190","47,190","47,190","47,247","47,247","47,433","47,433","50,433","50,433","48,529","48,529","48,529","48,600","48,643","49,000","49,000","49,000","49,000","49,000","50,904","50,904","50,904","50,904","50,904","50,904","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,619","51,733","51,733","51,733","49,971","49,971","49,971","49,971","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,543","48,600","48,600","48,600","48,600","49,019","49,019","47,676","47,676","47,676","47,676","47,676","47,676","47,676","47,676","47,676","47,676","47,676","47,676","47,676","47,904","47,904","47,904","47,904","47,904","47,904","47,904","47,904","48,076","48,076","48,076"
소매,건오징어,세종,건오징어(10마리),중품,2018,"39,500","39,500","39,500","39,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","61,670","61,670","61,670","61,670","51,670","51,670","51,670","51,670","51,670","51,670","51,670","51,670","51,670","51,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","48,330","48,330","48,330","48,330","48,330","48,330","48,330","48,330","48,330","48,330","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670","61,670"
소매,건오징어,울산,건오징어(10마리),중품,2018,"38,125","38,125","36,875","36,875","36,875","36,875","36,875","36,875","36,875","36,875","36,875","36,875","41,875","41,875","41,875","41,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","42,875","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","44,625","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","45,875","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","48,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375","43,375"
소매,건오징어,인천,건오징어(10마리),중품,2018,"39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","39,065","46,235","46,235","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","47,485","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","49,435","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735","44,735"
소매,건오징어,전남,건오징어(10마리),중품,2018,"37,775","37,775","36,525","36,525","36,525","36,525","36,525","36,525","36,525","36,525","36,525","36,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,525","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","41,925","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","44,425","44,425","44,425","44,425","44,425","44,875","44,875","44,875","44,875","44,875","44,875","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","47,375","42,375","42,375","42,375","42,375","42,375","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","42,775","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,175","43,625","43,625"
소매,건오징어,전북,건오징어(10마리),중품,2018,"35,550","35,550","35,550","35,550","35,550","35,550","35,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","46,630","46,630","46,630","47,080","47,080","47,080","47,080","47,080","47,080","47,080","42,080","42,080","42,080","42,080","42,080","42,080","42,080","42,080","42,080","42,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","42,665","42,665","42,665","42,665","42,665","42,665","42,665","42,665","42,665","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","43,165","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330","49,330"
소매,건오징어,제주,건오징어(10마리),중품,2018,"34,875","34,875","34,875","34,875","34,875","39,750","39,750","39,750","40,150","40,150","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","40,550","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","41,630","41,630","41,630","41,630","41,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","46,230","39,565","39,565","39,565","39,565","39,565","39,565","39,565","39,565","39,565","39,565","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","46,235","40,065","40,065","40,065","40,065","40,065","40,065","40,065","40,065","40,065","40,065","46,230","46,230","46,230","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","49,130","49,130","49,130","49,130","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980","49,980"
소매,건오징어,충북,건오징어(10마리),중품,2018,"37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","39,300","39,300","39,300","40,000","40,000","40,000","40,000","40,000","42,780","42,780","42,780","42,780","42,780","42,780","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","48,550","48,550","48,550","48,550","43,300","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","51,630","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","46,600","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","46,400","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800"
소매,고등어,강원,냉동(1마리),중품,2018,,,,,"4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,고등어,강원,냉동(수입)(1마리),중품,2018,"2,490","2,490","2,490","2,490","2,490","2,490","2,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","1,490","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","3,000","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990"
소매,고등어,강원,생선(1마리),중품,2018,"3,410","3,410","3,830","3,830",,,,,,,,,,,"2,990","2,990","3,495","4,000","4,000","4,000","4,000",,,,"2,990","2,990","2,990","2,990","2,990",,,,,,,,,,,,,,,,,,,,,,,,,"3,990","3,990","3,990",,,,"3,450","3,450","3,990","3,990",,,,"3,990","3,990","3,990",,,"3,990","3,990",,"3,990","3,990","3,990","3,990","3,990",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,500","1,500","1,500","1,500",,,,,,,,,
